transaction_id,transaction_timestamp,amount,customer_id,card_id,device_id,merchant_id,ip_address,product_code,card_network,card_type,email_domain,address_id,country,fraud_label
TX_0086386,2026-02-08T22:17:56.652498+00:00,154.11,C_6925,CARD_6925_A,DEV_6925_A,M_0828,192.168.37.176,W,discover,debit,yahoo.com,ZIP_10325,US,0
TX_0086387,2026-02-08T22:18:06.093861+00:00,129.4,C_0193,CARD_0193_A,DEV_0193_B,M_0518,192.168.10.194,C,american express,credit,hotmail.com,ZIP_10193,US,0
TX_0086388,2026-02-08T22:18:12.623277+00:00,42.26,C_4190,CARD_4190_A,DEV_4190_A,M_0231,192.168.26.191,H,mastercard,debit,outlook.com,ZIP_10590,US,0
TX_0086389,2026-02-08T22:18:23.637252+00:00,907.25,C_0050,CARD_0050_A,DEV_BOT_RING_29,M_1070,10.77.1.30,W,american express,debit,anonymous.com,ZIP_10050,US,1
TX_0086390,2026-02-08T22:18:35.849053+00:00,70.05,C_5432,CARD_5432_A,DEV_5432_A,M_0075,192.168.31.183,H,mastercard,debit,gmail.com,ZIP_10032,US,0
TX_0086391,2026-02-08T22:18:43.646462+00:00,73.38,C_0788,CARD_0788_A,DEV_0788_A,M_0681,192.168.13.39,S,mastercard,debit,aol.com,ZIP_10188,US,0
TX_0086392,2026-02-08T22:18:54.499834+00:00,910.76,C_2303,CARD_2303_A,DEV_BOT_RING_46,M_0529,10.77.1.47,W,visa,credit,anonymous.com,ZIP_10503,US,1
TX_0086393,2026-02-08T22:18:54.899995+00:00,99.43,C_6614,CARD_6614_A,DEV_6614_A,M_1072,192.168.36.115,W,mastercard,debit,hotmail.com,ZIP_10014,US,0
TX_0086394,2026-02-08T22:18:55.074858+00:00,472.97,C_2445,CARD_2445_A,DEV_BOT_RING_6,M_0672,10.77.1.7,W,visa,debit,anonymous.com,ZIP_10045,US,1
TX_0086395,2026-02-08T22:19:13.320812+00:00,101.23,C_0053,CARD_0053_A,DEV_0053_A,M_1171,192.168.10.54,C,discover,credit,yahoo.com,ZIP_10053,US,0
TX_0086396,2026-02-08T22:19:30.637252+00:00,367.02,C_5165,CARD_5165_A,DEV_BOT_RING_29,M_1070,10.77.1.30,W,discover,debit,anonymous.com,ZIP_10365,US,1
TX_0086397,2026-02-08T22:20:02.950101+00:00,54.87,C_3099,CARD_3099_A,DEV_3099_A,M_0276,192.168.22.100,H,american express,debit,icloud.com,ZIP_10099,US,0
TX_0086398,2026-02-08T22:20:47.756013+00:00,72.25,C_4472,CARD_4472_A,DEV_4472_A,M_0141,192.168.27.223,R,mastercard,debit,yahoo.com,ZIP_10272,GB,0
TX_0086399,2026-02-08T22:20:50.481522+00:00,41.93,C_2045,CARD_2045_A,DEV_2045_A,M_0067,192.168.18.46,R,american express,debit,icloud.com,ZIP_10245,US,0
TX_0086400,2026-02-08T22:21:09.637252+00:00,900.7,C_0050,CARD_0050_A,DEV_BOT_RING_29,M_1070,10.77.1.30,W,american express,debit,anonymous.com,ZIP_10050,US,1
TX_0086401,2026-02-08T22:21:28.499834+00:00,702.51,C_6194,CARD_6194_A,DEV_BOT_RING_46,M_0529,10.77.1.47,W,discover,debit,anonymous.com,ZIP_10194,US,1
TX_0086402,2026-02-08T22:22:11.355802+00:00,38.79,C_1053,CARD_1053_A,DEV_1053_A,M_0311,192.168.14.54,C,american express,credit,gmail.com,ZIP_10453,US,0
TX_0086403,2026-02-08T22:22:38.454416+00:00,3253.28,C_0788,CARD_0788_A,DEV_0788_A,M_0052,192.168.13.39,R,mastercard,debit,aol.com,ZIP_10188,US,0
TX_0086404,2026-02-08T22:23:34.804936+00:00,74.56,C_7001,CARD_7001_A,DEV_7001_A,M_0992,192.168.38.2,S,visa,debit,aol.com,ZIP_10401,US,0
TX_0086405,2026-02-08T22:23:55.077009+00:00,47.04,C_1871,CARD_1871_A,DEV_1871_A,M_0185,172.20.1.155,W,mastercard,debit,gmail.com,ZIP_10071,US,0
TX_0086406,2026-02-08T22:24:51.473268+00:00,64.23,C_3200,CARD_3200_A,DEV_3200_A,M_0308,192.168.22.201,C,american express,debit,gmail.com,ZIP_10200,US,0
TX_0086407,2026-02-08T22:24:54.499834+00:00,304.21,C_5294,CARD_5294_A,DEV_BOT_RING_46,M_0529,10.77.1.47,W,mastercard,debit,anonymous.com,ZIP_10494,US,1
TX_0086408,2026-02-08T22:25:57.849103+00:00,2081.81,C_2159,CARD_2159_A,DEV_ATO_ATTACK_182,M_0108,172.16.5.183,W,discover,debit,outlook.com,ZIP_10359,US,1
TX_0086409,2026-02-08T22:26:30.781744+00:00,35.09,C_0871,CARD_0871_B,DEV_0871_A,M_0591,192.168.13.122,H,visa,debit,yahoo.com,ZIP_10271,US,0
TX_0086410,2026-02-08T22:26:44.637252+00:00,600.42,C_1466,CARD_1466_A,DEV_BOT_RING_29,M_1070,10.77.1.30,W,american express,credit,anonymous.com,ZIP_10266,US,1
TX_0086411,2026-02-08T22:26:49.849103+00:00,717.28,C_2159,CARD_2159_A,DEV_ATO_ATTACK_182,M_0108,172.16.5.183,W,discover,debit,outlook.com,ZIP_10359,US,1
TX_0086412,2026-02-08T22:26:54.690804+00:00,2270.15,C_5181,CARD_5181_A,DEV_5181_A,M_0481,192.168.30.182,C,discover,debit,yahoo.com,ZIP_10381,US,0
TX_0086413,2026-02-08T22:28:06.027538+00:00,125.4,C_4415,CARD_4415_A,DEV_4415_A,M_0842,192.168.27.166,C,american express,credit,gmail.com,ZIP_10215,US,0
TX_0086414,2026-02-08T22:28:30.637252+00:00,409.89,C_0285,CARD_0285_A,DEV_BOT_RING_29,M_1070,10.77.1.30,W,mastercard,credit,anonymous.com,ZIP_10285,US,1
TX_0086415,2026-02-08T22:28:31.074858+00:00,687.58,C_2445,CARD_2445_A,DEV_BOT_RING_6,M_0672,10.77.1.7,W,visa,debit,anonymous.com,ZIP_10045,US,1
TX_0086416,2026-02-08T22:28:53.956059+00:00,81.09,C_1814,CARD_1814_B,DEV_1814_A,M_0708,192.168.17.65,R,visa,debit,gmail.com,ZIP_10014,US,0
TX_0086417,2026-02-08T22:28:55.937109+00:00,85.08,C_4936,CARD_4936_A,DEV_4936_A,M_0968,192.168.29.187,S,american express,debit,hotmail.com,ZIP_10136,US,0
TX_0086418,2026-02-08T22:29:09.849103+00:00,2392.4,C_2159,CARD_2159_A,DEV_ATO_ATTACK_182,M_0108,172.16.5.183,W,discover,debit,outlook.com,ZIP_10359,RU,1
TX_0086419,2026-02-08T22:30:21.849103+00:00,2370.76,C_2159,CARD_2159_A,DEV_ATO_ATTACK_182,M_0108,172.16.5.183,W,discover,debit,outlook.com,ZIP_10359,RU,1
TX_0086420,2026-02-08T22:32:02.997942+00:00,103.93,C_2724,CARD_2724_A,DEV_2724_A,M_0131,192.168.20.225,W,visa,debit,yahoo.com,ZIP_10324,US,0
TX_0086421,2026-02-08T22:32:08.401668+00:00,62.59,C_0381,CARD_0381_A,DEV_0381_A,M_0070,192.168.11.132,H,american express,debit,hotmail.com,ZIP_10381,US,0
TX_0086422,2026-02-08T22:33:02.241172+00:00,75.65,C_0388,CARD_0388_A,DEV_0388_A,M_0276,192.168.11.139,H,american express,credit,yahoo.com,ZIP_10388,US,0
TX_0086423,2026-02-08T22:33:54.880215+00:00,49.23,C_5348,CARD_5348_A,DEV_5348_A,M_0411,192.168.31.99,H,discover,debit,yahoo.com,ZIP_10548,US,0
TX_0086424,2026-02-08T22:35:46.018233+00:00,24.13,C_0817,CARD_0817_A,DEV_0817_A,M_0411,192.168.13.68,H,american express,credit,hotmail.com,ZIP_10217,US,0
TX_0086425,2026-02-08T22:36:39.005528+00:00,46.8,C_2706,CARD_2706_A,DEV_2706_A,M_0493,192.168.20.207,C,discover,debit,aol.com,ZIP_10306,US,0
TX_0086426,2026-02-08T22:37:40.060144+00:00,65.84,C_0802,CARD_0802_A,DEV_0802_A,M_0859,192.168.13.53,C,american express,debit,outlook.com,ZIP_10202,US,0
TX_0086427,2026-02-08T22:38:01.931513+00:00,57.4,C_4955,CARD_4955_A,DEV_4955_A,M_0622,192.168.29.206,W,discover,debit,hotmail.com,ZIP_10155,US,0
TX_0086428,2026-02-08T22:38:54.104068+00:00,78.32,C_7377,CARD_7377_A,DEV_7377_A,M_0416,192.168.39.128,R,discover,debit,gmail.com,ZIP_10177,US,0
TX_0086429,2026-02-08T22:39:34.763453+00:00,65.34,C_2313,CARD_2313_A,DEV_2313_A,M_0203,192.168.19.64,H,mastercard,debit,yahoo.com,ZIP_10513,US,0
TX_0086430,2026-02-08T22:39:38.971071+00:00,126.9,C_5972,CARD_5972_A,DEV_5972_A,M_0774,192.168.33.223,C,mastercard,credit,yahoo.com,ZIP_10572,US,0
TX_0086431,2026-02-08T22:40:11.487179+00:00,95.25,C_5060,CARD_5060_A,DEV_5060_A,M_0071,192.168.30.61,R,discover,debit,aol.com,ZIP_10260,US,0
TX_0086432,2026-02-08T22:42:23.074858+00:00,385.62,C_4206,CARD_4206_A,DEV_BOT_RING_6,M_0672,10.77.1.7,W,visa,debit,anonymous.com,ZIP_10006,US,1
TX_0086433,2026-02-08T22:42:26.016762+00:00,40.14,C_1074,CARD_1074_A,DEV_1074_A,M_0066,192.168.14.75,S,mastercard,debit,aol.com,ZIP_10474,US,0
TX_0086434,2026-02-08T22:43:01.074858+00:00,284.07,C_4206,CARD_4206_A,DEV_BOT_RING_6,M_0672,10.77.1.7,W,visa,debit,anonymous.com,ZIP_10006,US,1
TX_0086435,2026-02-08T22:46:33.884751+00:00,12.68,C_2285,CARD_2285_A,DEV_2285_A,M_0888,192.168.19.36,R,american express,debit,hotmail.com,ZIP_10485,US,0
TX_0086436,2026-02-08T22:48:21.287681+00:00,32.47,C_3780,CARD_3780_A,DEV_3780_A,M_0583,192.168.25.31,W,discover,debit,hotmail.com,ZIP_10180,US,0
TX_0086437,2026-02-08T22:48:46.414291+00:00,91.03,C_0831,CARD_0831_A,DEV_0831_A,M_0631,192.168.13.82,H,mastercard,debit,hotmail.com,ZIP_10231,US,0
TX_0086438,2026-02-08T22:49:38.620177+00:00,44.92,C_4177,CARD_4177_A,DEV_4177_A,M_1124,192.168.26.178,W,american express,debit,outlook.com,ZIP_10577,US,0
TX_0086439,2026-02-08T22:49:54.709158+00:00,35.54,C_2015,CARD_2015_A,DEV_2015_A,M_0223,192.168.18.16,W,discover,credit,gmail.com,ZIP_10215,US,0
TX_0086440,2026-02-08T22:49:59.303260+00:00,19.49,C_1846,CARD_1846_A,DEV_1846_B,M_1194,192.168.17.97,H,mastercard,credit,aol.com,ZIP_10046,US,0
TX_0086441,2026-02-08T22:50:17.228725+00:00,51.47,C_1310,CARD_1310_A,DEV_1310_A,M_1053,192.168.15.61,W,american express,credit,icloud.com,ZIP_10110,US,0
TX_0086442,2026-02-08T22:50:38.171524+00:00,164.95,C_0647,CARD_0647_A,DEV_0647_A,M_1121,192.168.12.148,C,american express,debit,outlook.com,ZIP_10047,US,0
TX_0086443,2026-02-08T22:51:10.792151+00:00,55.61,C_1510,CARD_1510_A,DEV_1510_A,M_0808,192.168.16.11,W,mastercard,debit,outlook.com,ZIP_10310,GB,0
TX_0086444,2026-02-08T22:51:18.637252+00:00,842.16,C_3526,CARD_3526_A,DEV_BOT_RING_29,M_1070,10.77.1.30,W,american express,debit,anonymous.com,ZIP_10526,US,1
TX_0086445,2026-02-08T22:51:20.134706+00:00,43.19,C_1425,CARD_1425_A,DEV_1425_A,M_1078,172.20.1.118,H,mastercard,debit,yahoo.com,ZIP_10225,US,0
TX_0086446,2026-02-08T22:51:39.272333+00:00,85.39,C_2242,CARD_2242_A,DEV_2242_A,M_0872,192.168.18.243,W,american express,debit,gmail.com,ZIP_10442,US,0
TX_0086447,2026-02-08T22:52:12.787346+00:00,75.82,C_1956,CARD_1956_A,DEV_1956_A,M_0064,192.168.17.207,H,discover,debit,yahoo.com,ZIP_10156,US,0
TX_0086448,2026-02-08T22:52:39.140297+00:00,45.07,C_0740,CARD_0740_A,DEV_0740_A,M_0664,192.168.12.241,R,visa,debit,hotmail.com,ZIP_10140,US,0
TX_0086449,2026-02-08T22:53:11.537872+00:00,59.59,C_7592,CARD_7592_A,DEV_7592_A,M_0700,192.168.40.93,C,discover,debit,aol.com,ZIP_10392,US,0
TX_0086450,2026-02-08T22:53:18.706379+00:00,52.45,C_4362,CARD_4362_A,DEV_4362_A,M_1150,192.168.27.113,S,american express,debit,hotmail.com,ZIP_10162,US,0
TX_0086451,2026-02-08T22:53:40.637252+00:00,270.86,C_0371,CARD_0371_A,DEV_BOT_RING_29,M_1070,10.77.1.30,W,visa,credit,anonymous.com,ZIP_10371,US,1
TX_0086452,2026-02-08T22:56:34.499834+00:00,229.93,C_6012,CARD_6012_A,DEV_BOT_RING_46,M_0529,10.77.1.47,W,discover,debit,anonymous.com,ZIP_10012,US,1
TX_0086453,2026-02-08T22:56:44.243452+00:00,45.91,C_7932,CARD_7932_A,DEV_7932_A,M_0298,192.168.41.183,W,american express,credit,gmail.com,ZIP_10132,US,0
TX_0086454,2026-02-08T22:56:45.499834+00:00,809.59,C_0851,CARD_0851_A,DEV_BOT_RING_46,M_0529,10.77.1.47,W,discover,debit,anonymous.com,ZIP_10251,US,1
TX_0086455,2026-02-08T22:58:43.068865+00:00,68.49,C_2539,CARD_2539_A,DEV_2539_A,M_0584,192.168.20.40,W,visa,debit,icloud.com,ZIP_10139,US,0
TX_0086456,2026-02-08T22:58:58.389662+00:00,31.36,C_1241,CARD_1241_A,,M_0579,192.168.14.242,H,american express,credit,yahoo.com,ZIP_10041,US,0
TX_0086457,2026-02-08T22:58:59.147352+00:00,82.73,C_5988,CARD_5988_A,DEV_5988_A,M_0622,192.168.33.239,W,discover,debit,gmail.com,ZIP_10588,US,0
TX_0086458,2026-02-08T22:59:47.475350+00:00,165.31,C_1676,CARD_1676_A,DEV_1676_A,M_0935,172.20.1.177,H,american express,credit,outlook.com,ZIP_10476,US,0
TX_0086459,2026-02-08T23:00:00.499834+00:00,424.05,C_4675,CARD_4675_A,DEV_BOT_RING_46,M_0529,10.77.1.47,W,visa,debit,anonymous.com,ZIP_10475,US,1
TX_0086460,2026-02-08T23:00:13.074858+00:00,597.0,C_0739,CARD_0739_A,DEV_BOT_RING_6,M_0672,10.77.1.7,W,visa,credit,anonymous.com,ZIP_10139,US,1
TX_0086461,2026-02-08T23:00:51.643257+00:00,75.94,C_0328,CARD_0328_A,,M_0615,192.168.11.79,S,american express,debit,outlook.com,ZIP_10328,US,0
TX_0086462,2026-02-08T23:01:03.966784+00:00,3.5,C_6589,CARD_6589_A,DEV_6589_A,M_0350,192.168.36.90,S,american express,debit,gmail.com,ZIP_10589,US,0
TX_0086463,2026-02-08T23:01:09.975092+00:00,1595.69,C_4872,CARD_4872_A,DEV_4872_A,M_0592,192.168.29.123,H,discover,credit,gmail.com,ZIP_10072,US,0
TX_0086464,2026-02-08T23:01:21.006501+00:00,81.45,C_3025,CARD_3025_A,DEV_3025_A,M_0701,192.168.22.26,S,mastercard,debit,icloud.com,ZIP_10025,US,0
TX_0086465,2026-02-08T23:02:40.211258+00:00,44.72,C_3466,CARD_3466_A,DEV_3466_A,M_0006,192.168.23.217,R,american express,credit,icloud.com,ZIP_10466,US,0
TX_0086466,2026-02-08T23:02:57.637252+00:00,772.76,C_4898,CARD_4898_A,DEV_BOT_RING_29,M_1070,10.77.1.30,W,discover,credit,anonymous.com,ZIP_10098,US,1
TX_0086467,2026-02-08T23:03:23.815587+00:00,22.78,C_7189,CARD_7189_A,DEV_7189_A,M_0138,192.168.38.190,H,discover,debit,aol.com,ZIP_10589,US,0
TX_0086468,2026-02-08T23:04:24.788271+00:00,58.37,C_5479,CARD_5479_A,DEV_5479_A,M_0509,192.168.31.230,R,discover,debit,gmail.com,ZIP_10079,US,0
TX_0086469,2026-02-08T23:04:30.074858+00:00,534.92,C_0739,CARD_0739_A,DEV_BOT_RING_6,M_0672,10.77.1.7,W,visa,credit,anonymous.com,ZIP_10139,US,1
TX_0086470,2026-02-08T23:05:14.858217+00:00,95.61,C_7309,CARD_7309_A,DEV_7309_A,M_0720,192.168.39.60,C,mastercard,credit,yahoo.com,ZIP_10109,US,0
TX_0086471,2026-02-08T23:05:42.929541+00:00,1182.95,C_4355,CARD_4355_A,DEV_4355_A,M_1173,192.168.27.106,W,visa,debit,outlook.com,ZIP_10155,US,0
TX_0086472,2026-02-08T23:06:38.781834+00:00,51.49,C_5373,CARD_5373_A,DEV_5373_A,M_0504,192.168.31.124,C,mastercard,debit,icloud.com,ZIP_10573,US,0
TX_0086473,2026-02-08T23:08:01.815528+00:00,60.26,C_5195,CARD_5195_A,DEV_5195_A,M_0631,192.168.30.196,H,mastercard,debit,yahoo.com,ZIP_10395,US,0
TX_0086474,2026-02-08T23:08:07.405079+00:00,57.86,C_0039,CARD_0039_A,DEV_0039_A,M_0539,192.168.10.40,C,american express,debit,gmail.com,ZIP_10039,US,0
TX_0086475,2026-02-08T23:08:56.362666+00:00,136.75,C_6989,CARD_6989_A,DEV_6989_A,M_0238,192.168.37.240,H,discover,credit,icloud.com,ZIP_10389,US,0
TX_0086476,2026-02-08T23:09:31.399469+00:00,97.85,C_6574,CARD_6574_A,DEV_6574_A,M_0059,192.168.36.75,R,discover,debit,aol.com,ZIP_10574,US,0
TX_0086477,2026-02-08T23:10:23.496753+00:00,114.74,C_6961,CARD_6961_A,DEV_6961_A,M_0553,192.168.37.212,S,american express,debit,icloud.com,ZIP_10361,US,0
TX_0086478,2026-02-08T23:11:55.074858+00:00,482.44,C_2785,CARD_2785_A,DEV_BOT_RING_6,M_0672,10.77.1.7,W,american express,debit,anonymous.com,ZIP_10385,US,1
TX_0086479,2026-02-08T23:12:08.236951+00:00,66.29,C_0961,CARD_0961_A,DEV_0961_A,M_0047,192.168.13.212,S,american express,credit,aol.com,ZIP_10361,US,0
TX_0086480,2026-02-08T23:12:17.768131+00:00,85.27,C_2454,CARD_2454_A,DEV_2454_A,M_0164,192.168.19.205,C,mastercard,debit,outlook.com,ZIP_10054,US,0
TX_0086481,2026-02-08T23:12:22.899353+00:00,61.18,C_0149,CARD_0149_A,DEV_0149_A,M_0098,192.168.10.150,S,american express,credit,icloud.com,ZIP_10149,US,0
TX_0086482,2026-02-08T23:13:21.300652+00:00,41.62,C_5194,CARD_5194_A,DEV_5194_A,M_0867,192.168.30.195,S,american express,credit,yahoo.com,ZIP_10394,US,0
TX_0086483,2026-02-08T23:13:37.230434+00:00,45.46,C_5019,CARD_5019_A,DEV_5019_A,M_1156,192.168.30.20,R,mastercard,debit,yahoo.com,ZIP_10219,US,0
TX_0086484,2026-02-08T23:13:46.483403+00:00,96.41,C_1505,CARD_1505_A,DEV_1505_A,M_0068,192.168.16.6,R,discover,debit,aol.com,ZIP_10305,US,0
TX_0086485,2026-02-08T23:14:27.003322+00:00,73.27,C_6703,CARD_6703_A,DEV_6703_A,M_0781,192.168.36.204,W,american express,debit,aol.com,ZIP_10103,US,0
TX_0086486,2026-02-08T23:15:10.923080+00:00,96.29,C_1643,CARD_1643_A,DEV_1643_A,M_0772,192.168.16.144,W,mastercard,debit,aol.com,ZIP_10443,US,0
TX_0086487,2026-02-08T23:16:07.827200+00:00,75.17,C_3687,CARD_3687_A,DEV_3687_A,M_1070,192.168.24.188,R,discover,debit,yahoo.com,ZIP_10087,US,0
TX_0086488,2026-02-08T23:16:19.327987+00:00,52.41,C_4704,CARD_4704_A,DEV_4704_A,M_0890,192.168.28.205,S,american express,debit,aol.com,ZIP_10504,US,0
TX_0086489,2026-02-08T23:16:47.074858+00:00,881.83,C_5046,CARD_5046_A,DEV_BOT_RING_6,M_0672,10.77.1.7,W,visa,debit,anonymous.com,ZIP_10246,US,1
TX_0086490,2026-02-08T23:17:05.919644+00:00,1099.27,C_5485,CARD_5485_A,DEV_5485_A,M_0712,192.168.31.236,C,american express,debit,yahoo.com,ZIP_10085,US,0
TX_0086491,2026-02-08T23:19:09.361484+00:00,24.89,C_2699,CARD_2699_A,DEV_2699_A,M_0100,192.168.20.200,W,discover,credit,icloud.com,ZIP_10299,US,0
TX_0086492,2026-02-08T23:20:03.373801+00:00,52.79,C_4344,CARD_4344_A,DEV_4344_A,M_0244,192.168.27.95,W,discover,debit,hotmail.com,ZIP_10144,GB,0
TX_0086493,2026-02-08T23:20:28.388224+00:00,42.72,C_2029,CARD_2029_A,DEV_2029_A,M_0537,192.168.18.30,C,visa,credit,icloud.com,ZIP_10229,US,0
TX_0086494,2026-02-08T23:21:06.370851+00:00,55.61,C_7230,CARD_7230_A,DEV_7230_A,M_0383,192.168.38.231,H,american express,debit,icloud.com,ZIP_10030,US,0
TX_0086495,2026-02-08T23:21:30.910075+00:00,80.36,C_5733,CARD_5733_A,DEV_5733_A,M_0487,192.168.32.234,C,discover,debit,aol.com,ZIP_10333,US,0
TX_0086496,2026-02-08T23:22:19.075979+00:00,120.8,C_3752,CARD_3752_A,DEV_3752_A,M_0488,192.168.25.3,C,visa,debit,aol.com,ZIP_10152,US,0
TX_0086497,2026-02-08T23:22:39.911877+00:00,68.38,C_3189,CARD_3189_A,DEV_3189_A,M_0496,192.168.22.190,C,mastercard,credit,aol.com,ZIP_10189,US,0
TX_0086498,2026-02-08T23:22:42.652090+00:00,138.84,C_2714,CARD_2714_A,DEV_2714_A,M_0108,192.168.20.215,H,american express,debit,outlook.com,ZIP_10314,GB,0
TX_0086499,2026-02-08T23:23:18.279752+00:00,1959.6,C_3626,CARD_3626_A,DEV_ATO_ATTACK_244,M_0424,172.16.5.245,W,visa,debit,hotmail.com,ZIP_10026,US,1
TX_0086500,2026-02-08T23:23:29.419553+00:00,100.71,C_2275,CARD_2275_A,DEV_2275_B,M_0784,192.168.19.26,W,discover,debit,aol.com,ZIP_10475,US,0
TX_0086501,2026-02-08T23:24:15.279752+00:00,1543.82,C_3626,CARD_3626_A,DEV_ATO_ATTACK_244,M_0424,172.16.5.245,W,visa,debit,hotmail.com,ZIP_10026,US,1
TX_0086502,2026-02-08T23:24:31.537706+00:00,89.42,C_2290,CARD_2290_A,DEV_2290_A,M_0451,192.168.19.41,S,visa,debit,yahoo.com,ZIP_10490,US,0
TX_0086503,2026-02-08T23:24:43.807719+00:00,92.98,C_5695,CARD_5695_A,DEV_5695_A,M_1131,192.168.32.196,H,american express,debit,hotmail.com,ZIP_10295,US,0
TX_0086504,2026-02-08T23:25:12.466657+00:00,84.8,C_3780,CARD_3780_A,DEV_3780_B,M_0410,192.168.25.31,H,discover,debit,hotmail.com,ZIP_10180,US,0
TX_0086505,2026-02-08T23:25:15.526779+00:00,21.21,C_7269,CARD_7269_A,DEV_7269_A,M_0563,192.168.39.20,S,visa,debit,outlook.com,ZIP_10069,US,0
TX_0086506,2026-02-08T23:26:37.074858+00:00,362.19,C_2785,CARD_2785_A,DEV_BOT_RING_6,M_0672,10.77.1.7,W,american express,debit,anonymous.com,ZIP_10385,US,1
TX_0086507,2026-02-08T23:28:38.499834+00:00,327.12,C_2303,CARD_2303_A,DEV_BOT_RING_46,M_0529,10.77.1.47,W,visa,credit,anonymous.com,ZIP_10503,US,1
TX_0086508,2026-02-08T23:28:48.081406+00:00,109.93,C_5215,CARD_5215_A,DEV_5215_A,M_0333,192.168.30.216,S,visa,credit,aol.com,ZIP_10415,US,0
TX_0086509,2026-02-08T23:28:48.279752+00:00,1701.56,C_3626,CARD_3626_A,DEV_ATO_ATTACK_244,M_0424,172.16.5.245,W,visa,debit,hotmail.com,ZIP_10026,US,1
TX_0086510,2026-02-08T23:29:00.874464+00:00,60.01,C_6376,CARD_6376_A,DEV_6376_A,M_0641,192.168.35.127,R,visa,debit,aol.com,ZIP_10376,US,0
TX_0086511,2026-02-08T23:29:03.637252+00:00,243.72,C_0050,CARD_0050_A,DEV_BOT_RING_29,M_1070,10.77.1.30,W,american express,debit,anonymous.com,ZIP_10050,US,1
TX_0086512,2026-02-08T23:29:43.762787+00:00,43.78,C_7204,CARD_7204_A,DEV_7204_A,M_0925,192.168.38.205,C,american express,debit,gmail.com,ZIP_10004,US,0
TX_0086513,2026-02-08T23:29:47.550601+00:00,29.86,C_1361,CARD_1361_A,DEV_1361_A,M_0928,192.168.15.112,S,mastercard,debit,aol.com,ZIP_10161,US,0
TX_0086514,2026-02-08T23:29:50.935922+00:00,35.73,C_1880,CARD_1880_A,DEV_1880_A,M_1081,192.168.17.131,R,american express,credit,icloud.com,ZIP_10080,US,0
TX_0086515,2026-02-08T23:30:00.279752+00:00,1541.53,C_3626,CARD_3626_A,DEV_ATO_ATTACK_244,M_0424,172.16.5.245,W,visa,debit,hotmail.com,ZIP_10026,RU,1
TX_0086516,2026-02-08T23:30:49.673520+00:00,42.84,C_4508,CARD_4508_A,DEV_4508_A,M_0548,192.168.28.9,R,mastercard,debit,icloud.com,ZIP_10308,US,0
TX_0086517,2026-02-08T23:30:58.819512+00:00,69.22,C_5849,CARD_5849_A,DEV_5849_B,M_1080,192.168.33.100,W,mastercard,debit,yahoo.com,ZIP_10449,US,0
TX_0086518,2026-02-08T23:31:40.476210+00:00,22.09,C_3832,CARD_3832_A,DEV_3832_A,M_0885,192.168.25.83,H,discover,debit,yahoo.com,ZIP_10232,US,0
TX_0086519,2026-02-08T23:32:27.086707+00:00,57.58,C_4457,CARD_4457_A,DEV_4457_A,M_0399,192.168.27.208,H,mastercard,debit,icloud.com,ZIP_10257,US,0
TX_0086520,2026-02-08T23:32:50.391349+00:00,138.75,C_0306,CARD_0306_A,DEV_0306_A,M_0005,192.168.11.57,C,discover,credit,aol.com,ZIP_10306,US,0
TX_0086521,2026-02-08T23:33:24.144179+00:00,53.14,C_2167,CARD_2167_A,DEV_2167_A,M_0780,192.168.18.168,S,discover,debit,aol.com,ZIP_10367,US,0
TX_0086522,2026-02-08T23:33:29.992443+00:00,28.53,C_6166,CARD_6166_A,DEV_6166_A,M_0822,192.168.34.167,W,mastercard,debit,icloud.com,ZIP_10166,CA,0
TX_0086523,2026-02-08T23:33:56.752334+00:00,140.66,C_1851,CARD_1851_A,DEV_1851_A,M_1022,192.168.17.102,S,discover,debit,outlook.com,ZIP_10051,US,0
TX_0086524,2026-02-08T23:34:07.081111+00:00,88.5,C_1939,CARD_1939_A,DEV_1939_A,M_0472,192.168.17.190,R,mastercard,debit,hotmail.com,ZIP_10139,GB,0
TX_0086525,2026-02-08T23:35:28.781517+00:00,43.29,C_5653,CARD_5653_A,DEV_5653_A,M_0725,172.20.1.233,H,mastercard,credit,outlook.com,ZIP_10253,US,0
TX_0086526,2026-02-08T23:36:02.557007+00:00,35.94,C_3159,CARD_3159_A,DEV_3159_A,M_1002,192.168.22.160,S,mastercard,debit,hotmail.com,ZIP_10159,US,0
TX_0086527,2026-02-08T23:36:35.878447+00:00,53.17,C_4816,CARD_4816_A,DEV_4816_A,M_1091,192.168.29.67,H,visa,debit,aol.com,ZIP_10016,US,0
TX_0086528,2026-02-08T23:37:15.689668+00:00,178.69,C_5848,CARD_5848_A,DEV_5848_A,M_0963,192.168.33.99,R,mastercard,debit,aol.com,ZIP_10448,CA,0
TX_0086529,2026-02-08T23:38:02.704283+00:00,143.89,C_5215,CARD_5215_A,DEV_5215_A,M_0185,192.168.30.216,W,visa,credit,aol.com,ZIP_10415,US,0
TX_0086530,2026-02-08T23:39:03.931056+00:00,62.49,C_4407,CARD_4407_A,DEV_4407_A,M_1002,192.168.27.158,S,visa,debit,yahoo.com,ZIP_10207,US,0
TX_0086531,2026-02-08T23:39:27.066077+00:00,45.47,C_7491,CARD_7491_A,DEV_7491_A,M_1134,192.168.39.242,S,american express,debit,outlook.com,ZIP_10291,US,0
