transaction_id,fraud_label,amount,product_code_freq,card_network_freq,card_type_freq,email_domain_freq,missing_fields_count,hour,weekday_index,is_weekend,is_night,day_of_year,time_since_midnight_sec,amount_log,amount_cents,is_round_amount,is_zero_cents,customer_tx_count_5m,customer_tx_count_1h,customer_tx_count_24h,customer_amount_mean,customer_amount_std,customer_amount_zscore,customer_amount_ratio,customer_is_new,customer_unique_merchants_24h,customer_unique_devices_24h,card_tx_count_5m,card_tx_count_1h,card_tx_count_24h,card_amount_mean,card_amount_std,card_amount_ratio,card_is_new,device_tx_count_5m,device_tx_count_1h,device_tx_count_24h,device_unique_customers_24h,device_unique_cards_24h,device_is_new,merchant_tx_count_1h,merchant_tx_count_24h,merchant_amount_mean,merchant_amount_std,customer_merchant_tx_count,customer_merchant_is_new,ip_tx_count_5m,ip_tx_count_1h,ip_tx_count_24h,ip_unique_customers_24h,ip_unique_cards_24h,ip_unique_devices_24h,ip_is_new,customer_device_seen_before,customer_card_seen_before,customer_merchant_seen_before,customer_ip_seen_before,card_device_seen_before,card_ip_seen_before,rapid_transaction_flag,transactions_last_15m,amount_sum_last_1h,amount_sum_last_24h
TX_009376,0,28.08,0.7432,0.0168,0.7425,0.385,0.0,7.0,3.0,0.0,0.0,43.0,28750.0,3.3700506526653187,0.08,0.0,0.0,0.0,0.0,1.0,42.31888888888889,15.755003751503095,-0.9037687375887212,0.663533332323365,0.0,1.0,1.0,0.0,0.0,1.0,42.31888888888889,15.755003751503095,0.663533332323365,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,318.25262499999997,678.0492918507912,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,43.93
TX_009377,0,118.35,0.7432,0.0115,0.2575,0.016,0.0,8.0,3.0,0.0,0.0,43.0,28817.0,4.782060352784839,0.35,0.0,0.0,0.0,0.0,0.0,191.93545454545455,350.87493001880665,-0.2097198920547316,0.6166135074634532,0.0,0.0,0.0,0.0,0.0,0.0,191.93545454545455,350.87493001880665,0.6166135074634532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,129.65543209876543,413.0744956669345,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_009378,0,132.76,0.7432,0.3205,0.7425,0.385,0.0,8.0,3.0,0.0,0.0,43.0,29609.0,4.8960471493363915,0.76,0.0,0.0,0.0,0.0,0.0,101.60615384615386,22.897737052603635,1.3605638180156123,1.3066136440405078,0.0,0.0,0.0,0.0,0.0,0.0,101.60615384615386,22.897737052603635,1.3066136440405078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,214.93697368421053,545.3948515163837,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_009379,0,64.73,0.7432,0.3205,0.7425,0.0105,0.0,8.0,3.0,0.0,0.0,43.0,30421.0,4.185555442275485,0.73,0.0,0.0,0.0,0.0,0.0,57.34285714285714,17.318785601013644,0.42653906353109816,1.1288239187402234,0.0,0.0,0.0,0.0,0.0,0.0,57.34285714285714,17.318785601013644,1.1288239187402234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,94.4364,199.88136085615054,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_009380,0,30.56,0.7432,0.3205,0.7425,0.169,0.0,8.0,3.0,0.0,0.0,43.0,30491.0,3.4518904959776733,0.56,0.0,0.0,0.0,0.0,0.0,32.537142857142854,10.693315955420422,-0.18489503316231057,0.9392339930348633,0.0,0.0,0.0,0.0,0.0,0.0,34.17166666666667,7.6534815969959435,0.894307888316474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,99.09420289855072,261.4458798786549,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_009381,0,56.89,0.7432,0.0115,0.7425,0.0765,0.0,8.0,3.0,0.0,0.0,43.0,31286.0,4.058544658090914,0.89,0.0,0.0,0.0,0.0,0.0,577.9250000000001,702.8995709855475,-0.7412652021636548,0.09843837697904785,0.0,0.0,0.0,0.0,0.0,0.0,577.9250000000001,702.8995709855475,0.09843837697904785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.78584745762714,452.0524583859227,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_009382,0,30.71,0.1165,0.0115,0.2575,0.385,0.0,8.0,3.0,0.0,0.0,43.0,31940.0,3.456632088550256,0.71,0.0,0.0,0.0,0.0,0.0,32.87,18.271246732033838,-0.11821846913316068,0.9342862992740191,0.0,0.0,0.0,0.0,0.0,0.0,32.87,18.271246732033838,0.9342862992740191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.8290425531915,634.1666172113237,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_009383,0,2054.04,0.0558,0.0168,0.7425,0.016,0.0,8.0,3.0,0.0,0.0,43.0,32278.0,7.628050591461094,0.04,0.0,0.0,0.0,0.0,0.0,63.814,20.650050944247088,96.37869860885122,32.18791610180899,0.0,0.0,0.0,0.0,0.0,0.0,63.814,20.650050944247088,32.18791610180899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,114.44523076923076,310.91411490391556,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_009384,0,61.55,0.0558,0.3205,0.7425,0.016,0.0,9.0,3.0,0.0,0.0,43.0,32440.0,4.13596623691292,0.55,0.0,0.0,0.0,0.0,1.0,448.93071428571426,582.1910224618756,-0.6653841998349256,0.13710355890194667,0.0,1.0,1.0,0.0,0.0,1.0,448.93071428571426,582.1910224618756,0.13710355890194667,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,196.8858666666667,504.08032813588574,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,72.22
TX_009385,0,69.03,0.0558,0.0115,0.7425,0.169,0.0,9.0,3.0,0.0,0.0,43.0,32694.0,4.248923721667427,0.03,0.0,0.0,0.0,0.0,0.0,387.9475,926.194227210875,-0.34433112104042296,0.1779364429997244,0.0,0.0,0.0,0.0,0.0,0.0,436.3514285714286,980.6325447882907,0.15819817215682247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,211.6372463768116,420.6457118677277,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_009386,0,54.56,0.0558,0.0115,0.7425,0.169,0.0,9.0,3.0,0.0,0.0,43.0,32941.0,4.017463517886143,0.56,0.0,0.0,0.0,0.0,0.0,103.71636363636365,19.81801167566665,-2.480387015456733,0.5260500158951845,0.0,0.0,0.0,0.0,0.0,0.0,103.71636363636365,19.81801167566665,0.5260500158951845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,252.1025925925926,503.677651525621,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_009387,0,99.24,0.7432,0.0115,0.7425,0.385,0.0,9.0,3.0,0.0,0.0,43.0,33672.0,4.607567310587813,0.24,0.0,0.0,0.0,0.0,0.0,247.2942857142857,444.24180204212286,-0.33327409014855913,0.4013032314932895,0.0,0.0,0.0,0.0,0.0,0.0,247.2942857142857,444.24180204212286,0.4013032314932895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,261.84388059701496,651.9466654175939,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_009388,0,54.31,0.1165,0.0168,0.2575,0.169,0.0,9.0,3.0,0.0,0.0,43.0,33874.0,4.012953724006587,0.31,0.0,0.0,0.0,0.0,0.0,58.468333333333334,16.374403212195418,-0.2539531206062558,0.9288787214368938,0.0,0.0,0.0,0.0,0.0,0.0,58.468333333333334,16.374403212195418,0.9288787214368938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,161.67354430379748,296.5658855524584,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_009389,0,80.36,0.1165,0.0115,0.2575,0.016,0.0,9.0,3.0,0.0,0.0,43.0,33952.0,4.398883751740304,0.36,0.0,0.0,0.0,0.0,0.0,85.37181818181818,33.0525371927184,-0.15163182893578342,0.9412941213916095,0.0,0.0,0.0,0.0,0.0,0.0,85.37181818181818,33.0525371927184,0.9412941213916095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0630769230769,699.830562933753,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_009390,0,41.32,0.0197,0.6512,0.7425,0.0105,0.0,9.0,3.0,0.0,0.0,43.0,34005.0,3.7452597875500437,0.32,0.0,0.0,0.0,0.0,0.0,202.30599999999998,493.53136291830526,-0.32619202918767265,0.20424504442552152,0.0,0.0,0.0,0.0,0.0,0.0,202.30599999999998,493.53136291830526,0.20424504442552152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,171.3356976744186,427.298308756744,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_009391,0,1781.89,0.1165,0.0115,0.7425,0.385,0.0,9.0,3.0,0.0,0.0,43.0,34132.0,7.485990922185464,0.89,0.0,0.0,0.0,0.0,1.0,150.88400000000001,196.0719960898717,8.318403185268636,11.809667571799025,0.0,1.0,1.0,0.0,0.0,1.0,150.88400000000001,196.0719960898717,11.809667571799025,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,174.8840404040404,392.96411365163937,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,44.11
TX_009392,0,156.62,0.7432,0.0168,0.7425,0.0475,0.0,9.0,3.0,0.0,0.0,43.0,35424.0,5.060187072925504,0.62,0.0,0.0,0.0,0.0,0.0,331.318,676.9224715696769,-0.25807681788748216,0.4727180390827532,0.0,0.0,0.0,0.0,0.0,0.0,331.318,676.9224715696769,0.4727180390827532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,222.0710447761194,570.8579477696218,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_009393,0,56.27,0.0648,0.0115,0.7425,0.169,0.0,10.0,3.0,0.0,0.0,43.0,36047.0,4.047776926405766,0.27,0.0,0.0,0.0,0.0,1.0,72.36,19.236749985379547,-0.8364194392521832,0.7776394724102443,0.0,1.0,1.0,0.0,0.0,1.0,72.36,19.236749985379547,0.7776394724102443,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,119.49833333333333,367.54869979540985,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,57.99
TX_009394,1,1127.16,0.7432,0.6512,0.7425,0.0105,0.0,10.0,3.0,0.0,0.0,43.0,36062.0,7.02834326597073,0.16,0.0,0.0,0.0,0.0,0.0,95.55230769230769,33.278642759363336,30.999082197443748,11.796260176855348,0.0,0.0,0.0,0.0,0.0,0.0,95.55230769230769,33.278642759363336,11.796260176855348,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,119.61080459770115,327.42929332092444,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_009395,1,886.88,0.7432,0.6512,0.7425,0.0105,0.0,10.0,3.0,0.0,0.0,43.0,36152.0,6.78883659872546,0.88,0.0,0.0,1.0,1.0,1.0,169.23857142857145,267.6079487357029,2.681689408498465,5.240412632354254,0.0,1.0,1.0,1.0,1.0,1.0,169.23857142857145,267.6079487357029,5.240412632354254,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,131.06022727272727,342.6316019462027,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1127.16,1127.16
TX_009396,0,93.07,0.7432,0.3205,0.7425,0.0475,0.0,10.0,3.0,0.0,0.0,43.0,36209.0,4.54403918598386,0.07,0.0,0.0,0.0,0.0,1.0,69.65599999999999,45.606987008571394,0.5133861366842365,1.3361373986250433,0.0,1.0,1.0,0.0,0.0,1.0,69.65599999999999,45.606987008571394,1.3361373986250433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,244.71662921348315,563.3188956571296,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
TX_009397,1,734.54,0.7432,0.6512,0.7425,0.0105,0.0,10.0,3.0,0.0,0.0,43.0,36216.0,6.6006049233349575,0.54,0.0,0.0,2.0,2.0,2.0,217.08133333333336,314.4594802910049,1.6455495306813723,3.3837085615971016,0.0,1.0,1.0,2.0,2.0,2.0,217.08133333333336,314.4594802910049,3.3837085615971016,0.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,5.0,139.55258426966293,349.89130458102477,2.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2014.04,2014.04
TX_009398,1,744.69,0.7432,0.6512,0.7425,0.0105,0.0,10.0,3.0,0.0,0.0,43.0,36221.0,6.614309964241245,0.69,0.0,0.0,3.0,3.0,3.0,249.4225,329.2320349977353,1.5043113437010875,2.9856567476608267,0.0,1.0,1.0,3.0,3.0,3.0,249.4225,329.2320349977353,2.9856567476608267,0.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,6.0,146.16355555555555,353.48748063737423,3.0,0.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2748.58,2748.58
TX_009399,0,86.17,0.0558,0.0115,0.7425,0.169,0.0,10.0,3.0,0.0,0.0,43.0,36299.0,4.467860235023485,0.17,0.0,0.0,0.0,0.0,1.0,64.27,15.085733175903167,1.4517017653450062,1.340749752489536,0.0,1.0,1.0,0.0,0.0,1.0,63.068,15.311578494720916,1.3663028213511097,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,7.0,252.90093333333334,549.0304985873998,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,85.61
TX_009400,1,1005.76,0.7432,0.6512,0.7425,0.0105,0.0,10.0,3.0,0.0,0.0,43.0,36418.0,6.914492532634802,0.76,0.0,0.0,3.0,4.0,4.0,278.5558823529412,339.99660941317745,2.1388569065839196,3.610621880960475,0.0,1.0,1.0,3.0,4.0,4.0,278.5558823529412,339.99660941317745,3.610621880960475,0.0,3.0,4.0,4.0,1.0,1.0,0.0,4.0,7.0,152.74076923076922,357.034537921248,4.0,0.0,3.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,3493.27,3493.27
TX_009401,0,48.07,0.0558,0.3205,0.2575,0.169,0.0,10.0,3.0,0.0,0.0,43.0,36635.0,3.893247850101812,0.07,0.0,0.0,0.0,0.0,0.0,314.97727272727275,889.3510013189998,-0.30011465588982866,0.15261418088244177,0.0,0.0,0.0,0.0,0.0,0.0,314.97727272727275,889.3510013189998,0.15261418088244177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,296.43974358974356,672.3934945134707,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_009402,0,69.35,0.0648,0.3205,0.7425,0.385,0.0,10.0,3.0,0.0,0.0,43.0,36669.0,4.253482783560398,0.35,0.0,0.0,0.0,0.0,0.0,63.75714285714286,10.413023047107492,0.5371016415251564,1.087721093120151,0.0,0.0,0.0,0.0,0.0,0.0,61.98666666666667,10.225496999602946,1.1187888063902762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,203.06271604938274,437.61234505634036,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_009403,0,1230.82,0.1165,0.0115,0.2575,0.385,0.0,10.0,3.0,0.0,0.0,43.0,37137.0,7.116248029523147,0.82,0.0,0.0,0.0,0.0,0.0,224.60399999999998,516.120116294647,1.9495771405464681,5.479955589394864,0.0,0.0,0.0,0.0,0.0,0.0,224.60399999999998,516.120116294647,5.479955589394864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,185.46752577319586,522.6896756420048,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_009404,0,58.83,0.0648,0.0115,0.7425,0.0105,0.0,10.0,3.0,0.0,0.0,43.0,37213.0,4.09150720740194,0.83,0.0,0.0,0.0,0.0,0.0,292.45076923076925,560.5462500572584,-0.41677339744788505,0.2011620559013043,0.0,0.0,0.0,0.0,0.0,0.0,292.45076923076925,560.5462500572584,0.2011620559013043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,195.75776315789474,473.934621550491,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_009405,0,69.2,0.7432,0.0168,0.2575,0.169,0.0,10.0,3.0,0.0,0.0,43.0,37891.0,4.251348311031766,0.2,0.0,0.0,0.0,0.0,0.0,293.5146153846154,795.5702605883056,-0.28195449689031243,0.23576337945450512,0.0,0.0,0.0,0.0,0.0,0.0,293.5146153846154,795.5702605883056,0.23576337945450512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,294.5085185185185,685.00822734288,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_009406,0,41.45,0.7432,0.0168,0.7425,0.0105,0.0,10.0,3.0,0.0,0.0,43.0,37940.0,3.7483269127573564,0.45,0.0,0.0,0.0,0.0,1.0,49.651428571428575,13.393251422767715,-0.6123548486469959,0.8348197190776259,0.0,1.0,1.0,0.0,0.0,1.0,47.875,16.314999999999998,0.8657961638023679,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,314.6702469135803,674.6121704182947,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,64.19
TX_009407,0,36.42,0.7432,0.3205,0.2575,0.169,0.0,10.0,3.0,0.0,0.0,43.0,38332.0,3.6222053208459437,0.42,0.0,0.0,0.0,0.0,0.0,358.78523809523807,720.0464336523163,-0.4477006183935772,0.10150919022827957,0.0,0.0,0.0,0.0,0.0,0.0,358.78523809523807,720.0464336523163,0.10150919022827957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,137.04166666666666,413.12268101282245,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_009408,0,79.54,0.0648,0.0168,0.7425,0.169,0.0,10.0,3.0,0.0,0.0,43.0,38506.0,4.388753955423308,0.54,0.0,0.0,0.0,0.0,1.0,57.49444444444445,18.944508504290518,1.163690465427386,1.3834377727134997,0.0,1.0,1.0,0.0,0.0,1.0,57.49444444444445,18.944508504290518,1.3834377727134997,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,118.34872727272727,364.2899858232552,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,58.75
TX_009409,0,55.77,0.1165,0.0115,0.7425,0.385,0.0,10.0,3.0,0.0,0.0,43.0,38647.0,4.039008017182635,0.77,0.0,0.0,0.0,0.0,0.0,79.47,16.38153838929665,-1.4467496867075802,0.7017741661288328,0.0,0.0,0.0,0.0,0.0,0.0,79.47,16.38153838929665,0.7017741661288328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,190.9541,422.4251666250367,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_009410,0,14.65,0.0558,0.0168,0.2575,0.0475,0.0,10.0,3.0,0.0,0.0,43.0,38693.0,2.750470916986162,0.65,0.0,0.0,0.0,0.0,0.0,475.5694117647059,467.4434179847878,-0.9860431961826743,0.030805176551591405,0.0,0.0,0.0,0.0,0.0,0.0,475.5694117647059,467.4434179847878,0.030805176551591405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,209.3307142857143,489.4022612573174,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_009411,0,143.23,0.0558,0.0115,0.7425,0.169,0.0,10.0,3.0,0.0,0.0,43.0,39321.0,4.971409247595418,0.23,0.0,0.0,0.0,0.0,0.0,86.31428571428572,27.571341672697994,2.0643062756358797,1.6594006683911835,0.0,0.0,0.0,0.0,0.0,0.0,86.31428571428572,27.571341672697994,1.6594006683911835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,55.82012987012987,39.33213825846662,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_009412,0,65.39,0.0558,0.6512,0.7425,0.385,0.0,10.0,3.0,0.0,0.0,43.0,39548.0,4.195546442731068,0.39,0.0,0.0,0.0,0.0,0.0,390.42249999999996,796.1318222623374,-0.40826467028251784,0.16748522005045255,0.0,0.0,0.0,0.0,0.0,0.0,390.42249999999996,796.1318222623374,0.16748522005045255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.615,551.9388936512809,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_009413,0,100.76,0.1165,0.0115,0.2575,0.0765,0.0,11.0,3.0,0.0,0.0,43.0,39942.0,4.622617099591812,0.76,0.0,0.0,0.0,0.0,0.0,67.075,37.33496685414359,0.9022370666412105,1.5021988069774421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,141.84848484848484,398.7774012557003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_009414,0,65.88,0.0197,0.0168,0.7425,0.169,0.0,11.0,3.0,0.0,0.0,43.0,40070.0,4.202899968776446,0.88,0.0,0.0,0.0,0.0,1.0,102.37866666666667,38.70919165033316,-0.9428938110469282,0.6434933732782832,0.0,1.0,1.0,0.0,0.0,1.0,103.53857142857143,39.81519197799877,0.6362845529755388,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,176.8093243243243,484.01904679501433,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,130.59
TX_009415,0,119.81,0.0648,0.6512,0.2575,0.0475,0.0,11.0,3.0,0.0,0.0,43.0,40186.0,4.7942190635314725,0.81,0.0,0.0,0.0,0.0,0.0,82.9609090909091,29.74499024420918,1.2388331015819967,1.4441739714661483,0.0,0.0,0.0,0.0,0.0,0.0,82.9609090909091,29.74499024420918,1.4441739714661483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,234.17013513513513,547.7184485750331,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_009416,0,115.16,0.7432,0.0115,0.7425,0.0475,0.0,11.0,3.0,0.0,0.0,43.0,40360.0,4.754968551076486,0.16,0.0,0.0,0.0,0.0,0.0,420.35923076923075,440.87887388473246,-0.6922518676331638,0.2739561518601673,0.0,0.0,0.0,0.0,0.0,0.0,420.35923076923075,440.87887388473246,0.2739561518601673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,210.30421686746988,527.0161970125238,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_009417,0,101.57,0.1165,0.0115,0.7425,0.0765,0.0,11.0,3.0,0.0,0.0,43.0,40769.0,4.630545492319319,0.57,0.0,0.0,0.0,0.0,1.0,503.49142857142857,675.8171579318641,-0.5947191750120653,0.20173133487271921,0.0,1.0,1.0,0.0,0.0,1.0,503.49142857142857,675.8171579318641,0.20173133487271921,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,8.0,162.01271739130434,365.93887339133585,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,56.89
TX_009418,0,142.32,0.0558,0.6512,0.2575,0.016,0.0,11.0,3.0,0.0,0.0,43.0,40959.0,4.965079892436753,0.32,0.0,0.0,0.0,0.0,2.0,109.19777777777777,17.036944025511005,1.9441399074403358,1.3033231065965123,0.0,2.0,2.0,0.0,0.0,2.0,109.19777777777777,17.036944025511005,1.3033231065965123,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,359.65012658227846,660.6429523980019,1.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,216.2
TX_009419,0,177.62,0.0558,0.3205,0.2575,0.169,0.0,11.0,3.0,0.0,0.0,43.0,41181.0,5.18526064425574,0.62,0.0,0.0,0.0,0.0,0.0,116.17,20.48538611899821,2.99969791372553,1.5289660386531774,0.0,0.0,0.0,0.0,0.0,0.0,116.17,20.48538611899821,1.5289660386531774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,187.1505681818182,455.00055399406324,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
