transaction_id,fraud_label,amount,product_code_freq,card_network_freq,card_type_freq,email_domain_freq,missing_fields_count,hour,weekday_index,is_weekend,is_night,day_of_year,time_since_midnight_sec,amount_log,amount_cents,is_round_amount,is_zero_cents,customer_tx_count_5m,customer_tx_count_1h,customer_tx_count_24h,customer_amount_mean,customer_amount_std,customer_amount_zscore,customer_amount_ratio,customer_is_new,customer_unique_merchants_24h,customer_unique_devices_24h,card_tx_count_5m,card_tx_count_1h,card_tx_count_24h,card_amount_mean,card_amount_std,card_amount_ratio,card_is_new,device_tx_count_5m,device_tx_count_1h,device_tx_count_24h,device_unique_customers_24h,device_unique_cards_24h,device_is_new,merchant_tx_count_1h,merchant_tx_count_24h,merchant_amount_mean,merchant_amount_std,customer_merchant_tx_count,customer_merchant_is_new,ip_tx_count_5m,ip_tx_count_1h,ip_tx_count_24h,ip_unique_customers_24h,ip_unique_cards_24h,ip_unique_devices_24h,ip_is_new,customer_device_seen_before,customer_card_seen_before,customer_merchant_seen_before,customer_ip_seen_before,card_device_seen_before,card_ip_seen_before,rapid_transaction_flag,transactions_last_15m,amount_sum_last_1h,amount_sum_last_24h
TX_0088657,0,88.1,0.7432,0.0115,0.7425,0.169,0.0,21.0,0.0,0.0,0.0,40.0,78266.0,4.489759334476764,0.1,0.0,0.0,0.0,0.0,0.0,251.24571428571429,320.94096174295015,-0.5083355777223167,0.3506527334961271,0.0,0.0,0.0,0.0,0.0,0.0,251.24571428571429,320.94096174295015,0.3506527334961271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,389.4075,673.4918930941091,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0088658,0,193.54,0.7432,0.0168,0.2575,0.0765,0.0,21.0,0.0,0.0,0.0,40.0,78326.0,5.270637797441294,0.54,0.0,0.0,0.0,0.0,0.0,99.91714285714285,35.28880830853792,2.6530459683940637,1.9370047530949461,0.0,0.0,0.0,0.0,0.0,0.0,99.91714285714285,35.28880830853792,1.9370047530949461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.9137837837839,851.7690211517387,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0088659,0,45.13,0.0558,0.0168,0.7425,0.169,0.0,21.0,0.0,0.0,0.0,40.0,78336.0,3.8314634975697293,0.13,0.0,0.0,1.0,1.0,1.0,1194.6645454545453,951.723718651046,-1.2078447881969616,0.03777629443675004,0.0,1.0,1.0,1.0,1.0,1.0,1194.6645454545453,951.723718651046,0.03777629443675004,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,218.08575342465753,450.7475354020338,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1942.65,1942.65
TX_0088660,0,134.48,0.0197,0.0168,0.2575,0.0475,0.0,21.0,0.0,0.0,0.0,40.0,78345.0,4.908824027949571,0.48,0.0,0.0,0.0,0.0,0.0,430.437,919.8999304060198,-0.32172738251224614,0.31242666609918135,0.0,0.0,0.0,0.0,0.0,0.0,430.437,919.8999304060198,0.31242666609918135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,303.6860465116279,569.87708227154,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0088661,0,100.96,0.0558,0.0168,0.7425,0.0105,0.0,21.0,0.0,0.0,0.0,40.0,78351.0,4.6245805795079145,0.96,0.0,0.0,0.0,0.0,0.0,650.1866666666666,798.322448401786,-0.6879759687159489,0.15527848173942127,0.0,0.0,0.0,0.0,0.0,0.0,650.1866666666666,798.322448401786,0.15527848173942127,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,466.2167441860465,534.0017350843727,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
TX_0088662,0,60.63,0.1165,0.3205,0.2575,0.0765,0.0,21.0,0.0,0.0,0.0,40.0,78356.0,4.121148764974151,0.63,0.0,0.0,0.0,0.0,2.0,76.70136363636364,118.52280257384517,-0.13559721784656803,0.7904682422956725,0.0,2.0,1.0,0.0,0.0,2.0,76.70136363636364,118.52280257384517,0.7904682422956725,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,3.0,175.62919540229885,438.7037563571588,0.0,1.0,0.0,0.0,10.0,7.0,7.0,6.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,666.9300000000001
TX_0088663,0,870.47,0.0197,0.6512,0.7425,0.016,0.0,21.0,0.0,0.0,0.0,40.0,78359.0,6.770181440959659,0.47,0.0,0.0,0.0,0.0,0.0,190.20333333333335,166.40252989529802,4.088078626051601,4.576523129114992,0.0,0.0,0.0,0.0,0.0,0.0,190.20333333333335,166.40252989529802,4.576523129114992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,312.5406741573034,572.6469013486973,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX_0088664,0,116.0,0.1165,0.3205,0.7425,0.0765,0.0,21.0,0.0,0.0,0.0,40.0,78375.0,4.762173934797756,0.0,0.0,1.0,0.0,0.0,0.0,142.46599999999998,88.85926222966292,-0.29784173711885437,0.8142293028351114,0.0,0.0,0.0,0.0,0.0,0.0,142.46599999999998,88.85926222966292,0.8142293028351114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.95949152542374,805.8011441162537,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0088665,0,79.4,0.0648,0.0115,0.7425,0.0765,0.0,21.0,0.0,0.0,0.0,40.0,78403.0,4.387014176184921,0.4,0.0,0.0,0.0,1.0,1.0,185.33999999999997,202.8431117883967,-0.5222755352311882,0.42840183293396833,0.0,1.0,1.0,0.0,1.0,1.0,185.33999999999997,202.8431117883967,0.42840183293396833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,351.754406779661,748.4779842697529,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,109.61,109.61
TX_0088666,0,65.5,0.0197,0.0115,0.2575,0.0105,0.0,21.0,0.0,0.0,0.0,40.0,78403.0,4.197201947661808,0.5,0.0,0.0,0.0,0.0,0.0,450.52833333333336,496.10169076566905,-0.7761076665109025,0.14538485973020876,0.0,0.0,0.0,0.0,0.0,0.0,450.52833333333336,496.10169076566905,0.14538485973020876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.7283606557377,439.8655568678048,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0088667,0,81.54,0.0558,0.0168,0.7425,0.0105,0.0,21.0,0.0,0.0,0.0,40.0,78481.0,4.413283024324436,0.54,0.0,0.0,0.0,0.0,1.0,326.9584210526316,546.3954727625419,-0.4491589495063377,0.24938950109799812,0.0,1.0,1.0,0.0,0.0,1.0,326.9584210526316,546.3954727625419,0.24938950109799812,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,271.87457142857147,605.0279677565934,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,73.3
TX_0088668,0,89.5,0.0648,0.0115,0.7425,0.0475,0.0,21.0,0.0,0.0,0.0,40.0,78536.0,4.505349850705881,0.5,0.0,0.0,0.0,0.0,0.0,627.2672727272727,1197.0939847745753,-0.4492272746122493,0.1426823978621461,0.0,0.0,0.0,0.0,0.0,0.0,627.2672727272727,1197.0939847745753,0.1426823978621461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,364.5863157894737,580.010950331843,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0088669,0,163.57,0.0558,0.3205,0.7425,0.016,0.0,21.0,0.0,0.0,0.0,40.0,78538.0,5.103336011607292,0.57,0.0,0.0,0.0,0.0,0.0,230.00099999999998,371.34683659484693,-0.17889205363975705,0.7111707900760957,0.0,0.0,0.0,0.0,0.0,0.0,230.00099999999998,371.34683659484693,0.7111707900760957,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,287.61129032258066,467.5195311617365,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
TX_0088670,0,92.07,0.1165,0.0115,0.7425,0.016,0.0,21.0,0.0,0.0,0.0,40.0,78574.0,4.533351898197619,0.07,0.0,0.0,0.0,0.0,0.0,143.703,195.23255994070252,-0.2644691918755276,0.640696391815314,0.0,0.0,0.0,0.0,0.0,0.0,143.703,195.23255994070252,0.640696391815314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,236.56910714285715,550.5805471930671,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0088671,0,23.08,0.1165,0.6512,0.7425,0.385,0.0,21.0,0.0,0.0,0.0,40.0,78614.0,3.1813816204406202,0.08,0.0,0.0,0.0,0.0,0.0,326.402,451.83342481051574,-0.6713137555373772,0.07071034887315798,0.0,0.0,0.0,0.0,0.0,0.0,400.615,477.130965118593,0.05761142099992708,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,354.486213592233,660.6507170010585,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
TX_0088672,0,48.18,0.0558,0.0168,0.2575,0.169,0.0,21.0,0.0,0.0,0.0,40.0,78649.0,3.8954870367880465,0.18,0.0,0.0,0.0,0.0,3.0,246.49333333333334,476.07951793791756,-0.416555053716139,0.19546166784247032,0.0,3.0,1.0,0.0,0.0,3.0,246.49333333333334,476.07951793791756,0.19546166784247032,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,202.62887323943661,486.67349167603004,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1604.96
TX_0088673,0,116.01,0.7432,0.0168,0.7425,0.016,0.0,21.0,0.0,0.0,0.0,40.0,78662.0,4.7622594012308666,0.01,0.0,0.0,0.0,0.0,0.0,116.32571428571428,23.626611423285794,-0.013362650548212484,0.9972858601340937,0.0,0.0,0.0,0.0,0.0,0.0,116.32571428571428,23.626611423285794,0.9972858601340937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.32410714285714,758.820621636386,0.0,1.0,0.0,0.0,8.0,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX_0088674,0,175.21,0.0648,0.6512,0.2575,0.0765,0.0,21.0,0.0,0.0,0.0,40.0,78732.0,5.1716764655806395,0.21,0.0,0.0,0.0,0.0,1.0,145.29999999999998,167.9659534223853,0.17807179139493348,1.2058498825980812,0.0,1.0,0.0,0.0,0.0,1.0,145.29999999999998,167.9659534223853,1.2058498825980812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,260.65825,499.26997160798436,0.0,1.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.99
TX_0088675,0,2637.11,0.7432,0.6512,0.7425,0.0105,0.0,21.0,0.0,0.0,0.0,40.0,78762.0,7.877818030664167,0.11,0.0,0.0,0.0,0.0,0.0,174.29928571428573,368.5429753088367,6.682560277797432,15.129780009683998,0.0,0.0,0.0,0.0,0.0,0.0,174.29928571428573,368.5429753088367,15.129780009683998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,339.8913888888889,688.9916483474349,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0088676,0,69.48,0.0197,0.0115,0.7425,0.0765,0.0,21.0,0.0,0.0,0.0,40.0,78768.0,4.255328981627924,0.48,0.0,0.0,0.0,2.0,2.0,175.70909090909092,195.78658722072151,-0.5425759087550448,0.39542630199871004,0.0,2.0,1.0,0.0,2.0,2.0,175.70909090909092,195.78658722072151,0.39542630199871004,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,239.60671641791043,434.7131156047288,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,189.01,189.01
TX_0088677,0,133.18,0.0197,0.0168,0.2575,0.0105,0.0,21.0,0.0,0.0,0.0,40.0,78921.0,4.899182182134742,0.18,0.0,0.0,0.0,0.0,0.0,127.22909090909091,94.7036166588397,0.06283718270205897,1.04677309710112,0.0,0.0,0.0,0.0,0.0,0.0,124.854,99.01313490643552,1.0666858036838385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,136.50416666666666,172.13382720878442,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0088678,0,71.69,0.1165,0.6512,0.7425,0.0105,0.0,21.0,0.0,0.0,0.0,40.0,78923.0,4.286203823496544,0.69,0.0,0.0,0.0,0.0,0.0,300.804,755.5034137738888,-0.30326004196715656,0.23832793984362113,0.0,0.0,0.0,0.0,0.0,0.0,300.804,755.5034137738888,0.23832793984362113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,250.58089285714286,447.2420375689719,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0088679,0,114.36,0.0197,0.3205,0.2575,0.169,0.0,21.0,0.0,0.0,0.0,40.0,79021.0,4.748057673536639,0.36,0.0,0.0,0.0,0.0,0.0,232.915,130.24246628884146,-0.9102637125623909,0.4909945477537064,0.0,0.0,0.0,0.0,0.0,0.0,232.915,130.24246628884146,0.4909945477537064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,452.2286956521739,778.66031390955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0088680,0,45.73,0.0197,0.6512,0.7425,0.016,0.0,21.0,0.0,0.0,0.0,40.0,79047.0,3.844386356712335,0.73,0.0,0.0,0.0,0.0,1.0,56.965999999999994,25.96104396976362,-0.4328021509868732,0.8027593998596707,0.0,1.0,1.0,0.0,0.0,1.0,56.965999999999994,25.96104396976362,0.8027593998596707,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,113.8735135135135,179.7882618183268,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,34.96
TX_0088681,0,656.58,0.0197,0.3205,0.7425,0.0475,0.0,21.0,0.0,0.0,0.0,40.0,79167.0,6.4885664296541625,0.58,0.0,0.0,0.0,0.0,1.0,194.895625,608.6423664083115,0.758547864715677,3.368879964910451,0.0,1.0,1.0,0.0,0.0,1.0,194.895625,608.6423664083115,3.368879964910451,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,136.46505882352943,171.11865492983674,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,76.62
TX_0088682,0,47.16,0.0648,0.6512,0.7425,0.385,0.0,21.0,0.0,0.0,0.0,40.0,79196.0,3.8745288010005656,0.16,0.0,0.0,0.0,0.0,0.0,364.2911111111111,599.6388674016765,-0.5288701634645286,0.12945690209566185,0.0,0.0,0.0,0.0,0.0,0.0,364.2911111111111,599.6388674016765,0.12945690209566185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.09560000000005,717.6589625464916,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0088683,0,18.6,0.0197,0.0168,0.7425,0.0475,0.0,22.0,0.0,0.0,0.0,40.0,79225.0,2.975529566236472,0.6,0.0,0.0,0.0,0.0,0.0,198.395,179.76207442060743,-1.000183106351368,0.09375235798521343,0.0,0.0,0.0,0.0,0.0,0.0,198.395,179.76207442060743,0.09375235798521343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,308.80025,561.9494812146706,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0088684,0,63.57,0.0197,0.3205,0.7425,0.169,0.0,22.0,0.0,0.0,0.0,40.0,79253.0,4.167749906638376,0.57,0.0,0.0,0.0,0.0,1.0,382.60249999999996,362.6074437810353,-0.8798288525879324,0.16615154981602187,0.0,1.0,1.0,0.0,0.0,1.0,382.60249999999996,362.6074437810353,0.16615154981602187,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,283.85101694915255,513.8613492732567,0.0,1.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,994.33
TX_0088685,0,108.95,0.7432,0.6512,0.2575,0.016,0.0,22.0,0.0,0.0,0.0,40.0,79260.0,4.70002571700077,0.95,0.0,0.0,0.0,0.0,0.0,127.16125,23.906613853440223,-0.7617658650441078,0.8567860997917133,0.0,0.0,0.0,0.0,0.0,0.0,127.16125,23.906613853440223,0.8567860997917133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,258.00506666666666,529.3749493213629,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX_0088686,0,91.97,0.7432,0.0115,0.7425,0.385,0.0,22.0,0.0,0.0,0.0,40.0,79343.0,4.532276860467767,0.97,0.0,0.0,0.0,0.0,0.0,553.9783333333334,1066.173815698245,-0.43333302900280884,0.16601732018368973,0.0,0.0,0.0,0.0,0.0,0.0,553.9783333333334,1066.173815698245,0.16601732018368973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,397.50066666666663,750.2328280675421,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0088687,0,934.7,0.0197,0.6512,0.2575,0.385,0.0,22.0,0.0,0.0,0.0,40.0,79360.0,6.841294912281867,0.7,0.0,0.0,0.0,0.0,1.0,90.79692307692306,57.046802294878944,14.793167978622243,10.294400574170531,0.0,1.0,1.0,0.0,0.0,1.0,90.79692307692306,57.046802294878944,10.294400574170531,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,255.892131147541,580.2222100198994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,81.64
TX_0088688,0,1.99,0.1165,0.3205,0.7425,0.0475,0.0,22.0,0.0,0.0,0.0,40.0,79366.0,1.095273387402595,0.99,0.0,0.0,0.0,0.0,1.0,32.830000000000005,23.20396015051454,-1.3290829026219955,0.06061527242909763,0.0,1.0,1.0,0.0,0.0,1.0,32.830000000000005,23.20396015051454,0.06061527242909763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,433.57683333333335,800.126844113881,0.0,1.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,49.67
TX_0088689,0,142.62,0.0197,0.0115,0.2575,0.0105,0.0,22.0,0.0,0.0,0.0,40.0,79447.0,4.967170922682172,0.62,0.0,0.0,0.0,0.0,0.0,108.56099999999999,43.27745728436457,0.7869915255485609,1.313731329507712,0.0,0.0,0.0,0.0,0.0,0.0,108.56099999999999,43.27745728436457,1.313731329507712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,180.83376811594204,305.3251530916491,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0088690,0,118.61,0.0558,0.6512,0.7425,0.169,1.0,22.0,0.0,0.0,0.0,40.0,79461.0,4.784236450061373,0.61,0.0,0.0,0.0,0.0,0.0,196.64157894736843,276.6106407410806,-0.2820989674053055,0.6031786085279561,0.0,0.0,0.0,0.0,0.0,0.0,196.64157894736843,276.6106407410806,0.6031786085279561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,253.37733333333333,438.2057559802498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
TX_0088691,0,86.21,0.0197,0.0115,0.7425,0.385,0.0,22.0,0.0,0.0,0.0,40.0,79523.0,4.468319003238894,0.21,0.0,0.0,0.0,0.0,0.0,113.0490909090909,167.57174628713224,-0.16016476465820675,0.7625889928069951,0.0,0.0,0.0,0.0,0.0,0.0,128.3011111111111,181.7709400099443,0.6719348923330184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,280.46466666666663,480.3967268340709,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0088692,0,26.84,0.0197,0.0115,0.2575,0.0105,0.0,22.0,0.0,0.0,0.0,40.0,79558.0,3.326473835466219,0.84,0.0,0.0,0.0,0.0,0.0,46.71111111111111,15.317923012996859,-1.2972449412235318,0.5745955002055304,0.0,0.0,0.0,0.0,0.0,0.0,46.71111111111111,15.317923012996859,0.5745955002055304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,112.96493333333335,178.75660312557844,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0088693,0,70.51,0.0648,0.6512,0.7425,0.0765,0.0,22.0,0.0,0.0,0.0,40.0,79601.0,4.2698373000603045,0.51,0.0,0.0,0.0,0.0,0.0,719.6242857142857,910.5454712715128,-0.7128850772043185,0.0979816835255862,0.0,0.0,0.0,0.0,0.0,0.0,719.6242857142857,910.5454712715128,0.0979816835255862,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,280.7145454545455,559.0260165984087,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
TX_0088694,0,96.83,0.0197,0.6512,0.7425,0.169,0.0,22.0,0.0,0.0,0.0,40.0,79612.0,4.583231278469338,0.83,0.0,0.0,0.0,0.0,0.0,282.92600000000004,420.81250987108257,-0.442230188533866,0.3422449565524216,0.0,0.0,0.0,0.0,0.0,0.0,282.92600000000004,420.81250987108257,0.3422449565524216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,456.4547887323944,793.3923084227575,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0088695,0,64.89,0.1165,0.0115,0.7425,0.385,0.0,22.0,0.0,0.0,0.0,40.0,79624.0,4.187986684925728,0.89,0.0,0.0,0.0,0.0,0.0,38.45411764705882,16.863008265160314,1.5676839067154895,1.6874651427689618,0.0,0.0,0.0,0.0,0.0,0.0,38.45411764705882,16.863008265160314,1.6874651427689618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,342.61454545454546,643.3979008457147,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0088696,0,118.09,0.0648,0.0115,0.7425,0.0475,0.0,22.0,0.0,0.0,0.0,40.0,79629.0,4.779879509779905,0.09,0.0,0.0,0.0,0.0,0.0,152.622,122.90660948866825,-0.28096127078968103,0.773741611711181,0.0,0.0,0.0,0.0,0.0,0.0,96.83999999999999,57.65748607076101,1.2194339922104511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,266.4704,634.9108448980638,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0088697,0,868.39,0.0558,0.3205,0.7425,0.016,0.0,22.0,0.0,0.0,0.0,40.0,79647.0,6.767791816303125,0.39,0.0,0.0,0.0,0.0,0.0,151.6977777777778,211.02874063226437,3.396182842740322,5.724473723190382,0.0,0.0,0.0,0.0,0.0,0.0,151.6977777777778,211.02874063226437,5.724473723190382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,201.1501098901099,396.1251819469641,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0088698,0,42.27,0.0197,0.3205,0.2575,0.0105,0.0,22.0,0.0,0.0,0.0,40.0,79679.0,3.7674595542367935,0.27,0.0,0.0,0.0,0.0,0.0,53.468333333333334,13.7660989592388,-0.8134712115450629,0.790561243621849,0.0,0.0,0.0,0.0,0.0,0.0,53.468333333333334,13.7660989592388,0.790561243621849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,261.26132352941175,456.5514519129651,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0088699,0,122.12,0.0558,0.6512,0.2575,0.169,0.0,22.0,0.0,0.0,0.0,40.0,79679.0,4.813159489530624,0.12,0.0,0.0,0.0,0.0,1.0,133.382,70.43805034212687,-0.15988515222166813,0.9155657498338794,0.0,1.0,1.0,0.0,0.0,0.0,249.0,0.0,0.4904417473718174,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,295.0102409638554,623.4223904799612,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,208.2
TX_0088700,0,45.91,0.0648,0.6512,0.7425,0.0765,0.0,22.0,0.0,0.0,0.0,40.0,79694.0,3.8482308723403666,0.91,0.0,0.0,0.0,0.0,0.0,389.156875,564.4324688649514,-0.6081274339319634,0.1179729866529279,0.0,0.0,0.0,0.0,0.0,0.0,389.156875,564.4324688649514,0.1179729866529279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,400.6343529411765,635.3550550869815,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
