transaction_id,fraud_label,amount,product_code_freq,card_network_freq,card_type_freq,email_domain_freq,missing_fields_count,hour,weekday_index,is_weekend,is_night,day_of_year,time_since_midnight_sec,amount_log,amount_cents,is_round_amount,is_zero_cents,customer_tx_count_5m,customer_tx_count_1h,customer_tx_count_24h,customer_amount_mean,customer_amount_std,customer_amount_zscore,customer_amount_ratio,customer_is_new,customer_unique_merchants_24h,customer_unique_devices_24h,card_tx_count_5m,card_tx_count_1h,card_tx_count_24h,card_amount_mean,card_amount_std,card_amount_ratio,card_is_new,device_tx_count_5m,device_tx_count_1h,device_tx_count_24h,device_unique_customers_24h,device_unique_cards_24h,device_is_new,merchant_tx_count_1h,merchant_tx_count_24h,merchant_amount_mean,merchant_amount_std,customer_merchant_tx_count,customer_merchant_is_new,ip_tx_count_5m,ip_tx_count_1h,ip_tx_count_24h,ip_unique_customers_24h,ip_unique_cards_24h,ip_unique_devices_24h,ip_is_new,customer_device_seen_before,customer_card_seen_before,customer_merchant_seen_before,customer_ip_seen_before,card_device_seen_before,card_ip_seen_before,rapid_transaction_flag,transactions_last_15m,amount_sum_last_1h,amount_sum_last_24h
TX_0086925,0,3150.68,0.0648,0.0168,0.7425,0.169,0.0,3.0,0.0,0.0,1.0,40.0,13244.0,8.055690922981338,0.68,0.0,0.0,0.0,0.0,0.0,229.32333333333335,595.8526814061416,4.902816935797691,13.739028719027191,0.0,0.0,0.0,0.0,0.0,0.0,288.88,677.6298539435489,10.906535208164803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,218.28338461538462,611.6387477922341,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0086926,0,35.66,0.0648,0.0168,0.7425,0.385,0.0,3.0,0.0,0.0,1.0,40.0,13258.0,3.6016862424115588,0.66,0.0,0.0,0.0,0.0,0.0,97.76692307692308,231.63459484497147,-0.2681245452012234,0.36474499994740234,0.0,0.0,0.0,0.0,0.0,0.0,97.76692307692308,231.63459484497147,0.36474499994740234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,89.59872093023256,284.06485678039496,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0086927,0,78.34,0.0558,0.0168,0.2575,0.0765,0.0,3.0,0.0,0.0,1.0,40.0,13260.0,4.373742415086184,0.34,0.0,0.0,0.0,0.0,0.0,79.52076923076923,34.77167292308241,-0.03395778206597534,0.9851513121200358,0.0,0.0,0.0,0.0,0.0,0.0,72.34222222222223,37.63760110958123,1.0829082486610824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,145.5630864197531,467.42575863569283,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0086928,0,80.82,0.1165,0.6512,0.7425,0.016,0.0,3.0,0.0,0.0,1.0,40.0,13300.0,4.404521712501253,0.82,0.0,0.0,0.0,0.0,0.0,67.78625,13.82121732835064,0.9430240665577262,1.1922770189711012,0.0,0.0,0.0,0.0,0.0,0.0,66.776,12.148464265083057,1.2103149020134625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,214.40012195121952,613.1255208943242,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0086929,0,149.32,0.0197,0.0168,0.7425,0.0765,0.0,3.0,0.0,0.0,1.0,40.0,13384.0,5.01276635510521,0.32,0.0,0.0,0.0,0.0,0.0,495.15999999999997,729.3621594558864,-0.4741677241883838,0.30155908592052905,0.0,0.0,0.0,0.0,0.0,0.0,527.4966666666667,750.1375492571715,0.28307287345121535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,181.50864864864863,578.0029499043875,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0086930,0,32.14,0.0197,0.0168,0.2575,0.385,0.0,3.0,0.0,0.0,1.0,40.0,13402.0,3.500741011998417,0.14,0.0,0.0,0.0,0.0,2.0,31.415,9.538340788627757,0.07600894704610714,1.0230778217164342,0.0,2.0,1.0,0.0,0.0,2.0,31.415,9.538340788627757,1.0230778217164342,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,263.6755072463768,601.1623180370184,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,73.11
TX_0086931,0,162.57,0.1165,0.0115,0.7425,0.0105,0.0,3.0,0.0,0.0,1.0,40.0,13439.0,5.097241033270434,0.57,0.0,0.0,0.0,1.0,2.0,92.43631578947368,41.452767060268826,1.6918935035053952,1.7587241661926039,0.0,2.0,1.0,0.0,0.0,1.0,90.11066666666667,43.139296465699985,1.804114739936662,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,226.33453125,553.5785824804192,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,83.42,134.19
TX_0086932,0,60.45,0.7432,0.6512,0.7425,0.0475,0.0,3.0,0.0,0.0,1.0,40.0,13451.0,4.118223836012044,0.45,0.0,0.0,0.0,0.0,1.0,84.14599999999999,17.978320944960352,-1.318031138293313,0.7183941341960244,0.0,1.0,1.0,0.0,0.0,1.0,84.14599999999999,17.978320944960352,0.7183941341960244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,194.0204761904762,477.42879084233084,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,94.66
TX_0086933,0,40.27,0.0558,0.0168,0.7425,0.0765,0.0,3.0,0.0,0.0,1.0,40.0,13474.0,3.7201358437644907,0.27,0.0,0.0,0.0,0.0,0.0,209.71,655.9421082788734,-0.25831547521996856,0.19202707586538192,0.0,0.0,0.0,0.0,0.0,0.0,221.75428571428571,677.3602717979584,0.1815973840339263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,144.76893333333334,441.3237525462785,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX_0086934,0,39.39,0.0558,0.3205,0.7425,0.169,0.0,3.0,0.0,0.0,1.0,40.0,13501.0,3.6985822295753215,0.39,0.0,0.0,0.0,0.0,0.0,169.036,475.0000658778902,-0.2729389037683618,0.23302727034316534,0.0,0.0,0.0,0.0,0.0,0.0,169.036,475.0000658778902,0.23302727034316534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,279.80341463414635,585.3946778263061,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0086935,0,67.43,0.1165,0.3205,0.7425,0.385,0.0,3.0,0.0,0.0,1.0,40.0,13566.0,4.225811324964407,0.43,0.0,0.0,0.0,0.0,0.0,60.37583333333333,17.124859833165218,0.41192527215623465,1.1168374018019238,0.0,0.0,0.0,0.0,0.0,0.0,60.37583333333333,17.124859833165218,1.1168374018019238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,225.68407407407406,502.6213709274921,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0086936,0,97.05,0.1165,0.0115,0.7425,0.016,0.0,3.0,0.0,0.0,1.0,40.0,13578.0,4.585477552642355,0.05,0.0,0.0,0.0,0.0,0.0,267.52500000000003,596.4568449672896,-0.2858127936334122,0.3627698210346763,0.0,0.0,0.0,0.0,0.0,0.0,267.52500000000003,596.4568449672896,0.3627698210346763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,192.03060606060606,475.70593335263897,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0086937,0,72.08,0.0558,0.0115,0.7425,0.0105,0.0,3.0,0.0,0.0,1.0,40.0,13598.0,4.291554731509806,0.08,0.0,0.0,0.0,0.0,0.0,581.8883333333333,1218.330506067171,-0.41844830003849776,0.12387256219482154,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0,2.8244503038987836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,339.0551111111111,724.3653108008792,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0086938,0,75.54,0.0648,0.3205,0.2575,0.016,0.0,3.0,0.0,0.0,1.0,40.0,13643.0,4.337813479997556,0.54,0.0,0.0,0.0,0.0,0.0,498.9773333333333,704.6032356673427,-0.6009585336671108,0.15138963924768184,0.0,0.0,0.0,0.0,0.0,0.0,597.2008333333333,756.1491601139104,0.1264901093882693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.02924242424243,397.8210564201501,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0086939,0,58.97,0.0558,0.0115,0.7425,0.0105,0.0,3.0,0.0,0.0,1.0,40.0,13656.0,4.093844437180419,0.97,0.0,0.0,0.0,0.0,0.0,48.78071428571428,10.668986070639994,0.9550369731905337,1.2088791395266285,0.0,0.0,0.0,0.0,0.0,0.0,48.78071428571428,10.668986070639994,1.2088791395266285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,164.57048387096776,373.3152693680159,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0086940,0,2951.58,0.0197,0.3205,0.7425,0.016,0.0,3.0,0.0,0.0,1.0,40.0,13657.0,7.990434643386061,0.58,0.0,0.0,0.0,0.0,0.0,316.5070588235294,489.20220896481584,5.386469723609306,9.325478925229543,0.0,0.0,0.0,0.0,0.0,0.0,378.7864285714286,518.2829428246305,7.792200827283351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,178.8878125,372.8135684664855,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0086941,0,64.35,0.0648,0.6512,0.7425,0.385,0.0,3.0,0.0,0.0,1.0,40.0,13663.0,4.179757440070231,0.35,0.0,0.0,0.0,0.0,0.0,92.83777777777777,51.282167959411424,-0.5555102944404029,0.6931444785611663,0.0,0.0,0.0,0.0,0.0,0.0,101.36625,47.99978956659602,0.6348266178509496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,161.51,497.2271849140429,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0086942,0,44.01,0.0197,0.0168,0.7425,0.0475,0.0,3.0,0.0,0.0,1.0,40.0,13698.0,3.806884687304841,0.01,0.0,0.0,0.0,0.0,0.0,549.7615384615385,823.3118456747737,-0.6142891481224115,0.08005288860808524,0.0,0.0,0.0,0.0,0.0,0.0,549.7615384615385,823.3118456747737,0.08005288860808524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,95.8378947368421,325.8682335550747,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX_0086943,0,66.73,0.0648,0.6512,0.7425,0.385,0.0,3.0,0.0,0.0,1.0,40.0,13716.0,4.215529213226812,0.73,0.0,0.0,0.0,0.0,0.0,504.7416666666666,458.2264169751553,-0.9558847785320231,0.13220624149899307,0.0,0.0,0.0,0.0,0.0,0.0,504.7416666666666,458.2264169751553,0.13220624149899307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,211.84905405405405,404.19815293775696,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0086944,0,97.92,0.0648,0.0115,0.7425,0.0475,0.0,3.0,0.0,0.0,1.0,40.0,13739.0,4.594311442653216,0.92,0.0,0.0,0.0,0.0,0.0,483.8283333333334,890.0694827075143,-0.4335710149546117,0.20238582825756046,0.0,0.0,0.0,0.0,0.0,0.0,483.8283333333334,890.0694827075143,0.20238582825756046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,106.23630136986301,329.11639404023333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0086945,0,22.59,0.1165,0.0115,0.7425,0.169,0.0,3.0,0.0,0.0,1.0,40.0,13771.0,3.1608228934195837,0.59,0.0,0.0,0.0,0.0,0.0,487.83,1107.8162553935945,-0.4199613370315569,0.046307114234321094,0.0,0.0,0.0,0.0,0.0,0.0,487.83,1107.8162553935945,0.046307114234321094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,294.9885483870968,643.6597824909367,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0086946,0,49.08,0.0197,0.0115,0.7425,0.016,0.0,3.0,0.0,0.0,1.0,40.0,13819.0,3.913621726791843,0.08,0.0,0.0,0.0,0.0,0.0,46.60625,13.033478946064246,0.18979952415174295,1.0530774192136418,0.0,0.0,0.0,0.0,0.0,0.0,46.60625,13.033478946064246,1.0530774192136418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,124.66264705882352,410.7060289865907,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0086947,0,36.05,0.7432,0.0168,0.7425,0.385,0.0,3.0,0.0,0.0,1.0,40.0,13827.0,3.6122683517420957,0.05,0.0,0.0,0.0,0.0,0.0,104.19571428571429,24.758404262646916,-2.7524264503694775,0.3459834868189751,0.0,0.0,0.0,0.0,0.0,0.0,104.19571428571429,24.758404262646916,0.3459834868189751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0157627118644,549.9631541994069,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0086948,0,33.35,0.7432,0.6512,0.7425,0.0475,0.0,3.0,0.0,0.0,1.0,40.0,13941.0,3.536602018668358,0.35,0.0,0.0,0.0,0.0,0.0,121.23076923076923,237.4898936622693,-0.3700400222307686,0.27509515497311543,0.0,0.0,0.0,0.0,0.0,0.0,121.23076923076923,237.4898936622693,0.27509515497311543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,206.14397435897436,577.14337957347,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0086949,0,123.91,0.7432,0.6512,0.7425,0.0475,0.0,3.0,0.0,0.0,1.0,40.0,13979.0,4.827593477977818,0.91,0.0,0.0,0.0,0.0,0.0,349.4136363636364,794.0043834121359,-0.2840080460947607,0.35462266940497883,0.0,0.0,0.0,0.0,0.0,0.0,349.4136363636364,794.0043834121359,0.35462266940497883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.33749999999998,455.61072705505836,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0086950,0,92.78,0.7432,0.6512,0.7425,0.385,0.0,3.0,0.0,0.0,1.0,40.0,14049.0,4.5409516136614405,0.78,0.0,0.0,0.0,0.0,1.0,365.6964705882353,874.3536604556815,-0.3121351002575435,0.253707664483837,0.0,1.0,1.0,0.0,0.0,1.0,365.6964705882353,874.3536604556815,0.253707664483837,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,191.9334375,473.9737610723389,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,49.9
TX_0086951,0,47.11,0.0648,0.0115,0.7425,0.0105,0.0,3.0,0.0,0.0,1.0,40.0,14117.0,3.8734900557113625,0.11,0.0,0.0,0.0,0.0,0.0,439.925,1085.0348906371628,-0.36202982942698714,0.10708643275361862,0.0,0.0,0.0,0.0,0.0,0.0,439.925,1085.0348906371628,0.10708643275361862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,219.0632911392405,583.6769803488643,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0086952,0,104.46,0.1165,0.0168,0.2575,0.385,0.0,3.0,0.0,0.0,1.0,40.0,14203.0,4.658331734102323,0.46,0.0,0.0,0.0,0.0,0.0,525.5333333333333,800.6524345945762,-0.525912755498487,0.19876950021369721,0.0,0.0,0.0,0.0,0.0,0.0,525.5333333333333,800.6524345945762,0.19876950021369721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,202.902602739726,474.6001136069096,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0086953,0,50.3,0.0197,0.0168,0.7425,0.169,0.0,3.0,0.0,0.0,1.0,40.0,14382.0,3.937690752176724,0.3,0.0,0.0,0.0,0.0,0.0,24.515833333333333,12.251599527091237,2.104553414769848,2.0517344362210395,0.0,0.0,0.0,0.0,0.0,0.0,24.515833333333333,12.251599527091237,2.0517344362210395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,132.06805555555556,225.71310062431323,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0086954,0,1361.51,0.0558,0.0168,0.2575,0.0765,0.0,4.0,0.0,0.0,1.0,40.0,14418.0,7.2170838659600065,0.51,0.0,0.0,0.0,0.0,0.0,327.1294117647059,836.29447337273,1.236861666316025,4.161991888883943,0.0,0.0,0.0,0.0,0.0,0.0,327.1294117647059,836.29447337273,4.161991888883943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,56.922716049382714,35.86854972381435,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0086955,0,47.52,0.0648,0.0115,0.7425,0.016,0.0,4.0,0.0,0.0,1.0,40.0,14446.0,3.8819760840758493,0.52,0.0,0.0,0.0,0.0,0.0,45.86666666666667,18.906694287709023,0.08744693459918047,1.0360462857457227,0.0,0.0,0.0,0.0,0.0,0.0,45.86666666666667,18.906694287709023,1.0360462857457227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,387.3862727272727,580.5938677092292,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0086956,0,100.61,0.1165,0.3205,0.7425,0.0475,0.0,4.0,0.0,0.0,1.0,40.0,14449.0,4.62114195549779,0.61,0.0,0.0,0.0,0.0,0.0,465.1744444444444,1006.5180219517086,-0.362203589872631,0.21628444777810948,0.0,0.0,0.0,0.0,0.0,0.0,465.1744444444444,1006.5180219517086,0.21628444777810948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,110.35467532467531,257.8913577336894,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0086957,0,17.87,0.7432,0.6512,0.7425,0.0475,0.0,4.0,0.0,0.0,1.0,40.0,14462.0,2.9375733593804587,0.87,0.0,0.0,0.0,0.0,0.0,22.66875,10.496967940195873,-0.45715538580149234,0.7883095502356547,0.0,0.0,0.0,0.0,0.0,0.0,20.104,9.304931165785161,0.8888773931170947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.8624242424242,637.8928598294511,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0086958,0,69.92,0.7432,0.3205,0.7425,0.0475,0.0,4.0,0.0,0.0,1.0,40.0,14470.0,4.2615524812060075,0.92,0.0,0.0,0.0,0.0,0.0,70.91,11.65787716524754,-0.08492104838269582,0.9860385014753207,0.0,0.0,0.0,0.0,0.0,0.0,70.91,11.65787716524754,0.9860385014753207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0169841269841,398.9396871972795,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0086959,0,71.34,0.0558,0.3205,0.7425,0.016,0.0,4.0,0.0,0.0,1.0,40.0,14585.0,4.281377226523952,0.34,0.0,0.0,0.0,0.0,0.0,221.24823529411765,523.7104861886429,-0.2862425641362743,0.3224432352227868,0.0,0.0,0.0,0.0,0.0,0.0,262.10692307692307,592.7597580728069,0.27217898879104874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.8544117647059,475.5356713853842,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0086960,0,138.99,0.0558,0.3205,0.7425,0.0475,0.0,4.0,0.0,0.0,1.0,40.0,14654.0,4.941570991486734,0.99,0.0,0.0,0.0,0.0,1.0,276.21000000000004,479.8178444993475,-0.28598352210794326,0.5032040656310754,0.0,1.0,1.0,0.0,0.0,1.0,276.21000000000004,479.8178444993475,0.5032040656310754,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,204.57161764705884,595.3948608168273,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,64.9
TX_0086961,0,57.1,0.0197,0.0115,0.7425,0.0475,0.0,4.0,0.0,0.0,1.0,40.0,14703.0,4.062165663857866,0.1,0.0,0.0,0.0,0.0,1.0,255.5375,630.2873008415157,-0.3148365778379071,0.22345056113288417,0.0,1.0,1.0,0.0,0.0,1.0,272.83272727272725,655.5816636058381,0.2092857351752553,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,353.45294736842106,440.3722910707393,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,66.02
TX_0086962,0,47.24,0.0558,0.0168,0.7425,0.0475,0.0,4.0,0.0,0.0,1.0,40.0,14756.0,3.87618855241893,0.24,0.0,0.0,0.0,0.0,0.0,48.888461538461534,21.6836999561187,-0.07602303949820036,0.966280976136375,0.0,0.0,0.0,0.0,0.0,0.0,48.888461538461534,21.6836999561187,0.966280976136375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.9172,603.9645031700898,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0086963,0,107.73,0.7432,0.3205,0.7425,0.169,1.0,4.0,0.0,0.0,1.0,40.0,14761.0,4.6888677450096585,0.73,0.0,0.0,0.0,0.0,0.0,106.29933333333334,25.223139764025323,0.05672038108052487,1.0134587535708515,0.0,0.0,0.0,0.0,0.0,0.0,106.29933333333334,25.223139764025323,1.0134587535708515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,343.08746666666667,683.8848790941223,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
TX_0086964,0,121.19,0.0558,0.0168,0.7425,0.0475,0.0,4.0,0.0,0.0,1.0,40.0,14848.0,4.805577210328431,0.19,0.0,0.0,0.0,0.0,0.0,86.54714285714286,54.45810020144864,0.6361377031760387,1.4002771437211756,0.0,0.0,0.0,0.0,0.0,0.0,86.54714285714286,54.45810020144864,1.4002771437211756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,265.2924193548387,578.8443829419973,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0086965,0,39.27,0.1165,0.0168,0.7425,0.385,0.0,4.0,0.0,0.0,1.0,40.0,14927.0,3.695606774863363,0.27,0.0,0.0,0.0,0.0,1.0,29.2325,5.790439138499486,1.733457933904084,1.343367367359149,0.0,1.0,1.0,0.0,0.0,1.0,29.2325,5.790439138499486,1.343367367359149,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,132.52397590361446,340.2926599265033,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,28.68
TX_0086966,0,26.2,0.1165,0.0115,0.7425,0.016,0.0,4.0,0.0,0.0,1.0,40.0,14948.0,3.3032169733019514,0.2,0.0,0.0,0.0,0.0,0.0,167.18166666666667,446.34404577323784,-0.31585873015029353,0.15671573896365795,0.0,0.0,0.0,0.0,0.0,0.0,167.18166666666667,446.34404577323784,0.15671573896365795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,169.6058904109589,448.70652148921005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0086967,0,96.39,0.0197,0.0115,0.7425,0.0765,0.0,4.0,0.0,0.0,1.0,40.0,15007.0,4.578723535973108,0.39,0.0,0.0,0.0,0.0,0.0,94.40181818181819,25.872869896751208,0.07684424100122947,1.021060734272567,0.0,0.0,0.0,0.0,0.0,0.0,94.40181818181819,25.872869896751208,1.021060734272567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,343.2048611111111,461.1867381067416,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0086968,0,114.19,0.0558,0.0115,0.7425,0.169,0.0,4.0,0.0,0.0,1.0,40.0,15027.0,4.746582938938415,0.19,0.0,0.0,0.0,0.0,0.0,86.07666666666667,25.287161872293133,1.1117626548082584,1.3266079084605302,0.0,0.0,0.0,0.0,0.0,0.0,86.07666666666667,25.287161872293133,1.3266079084605302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,67.08838235294118,45.38276070758633,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
